,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.2,1,-6226.685846901777,116,43,36,7482,95,0.5443037974683544,0.3115942028985507,0.39631336405529954,25,15,13,3,0.625,0.8928571428571429,0.7352941176470589
1,FORMED,pc_con,100,0.2,1,-6320.731031708783,124,20,23,7495,118,0.46511627906976744,0.14492753623188406,0.22099447513812157,4,0,28,24,1.0,0.14285714285714285,0.25
2,FORMED,ges_con,100,0.2,1,-6783.8635939820815,129,10,1,7517,128,0.9090909090909091,0.07246376811594203,0.1342281879194631,9,1,27,19,0.9,0.32142857142857145,0.4736842105263158
3,FORMED,mahc_con,100,0.2,1,-6182.8514319069245,119,36,32,7486,102,0.5294117647058824,0.2608695652173913,0.34951456310679613,9,0,28,19,1.0,0.32142857142857145,0.4864864864864865
4,FORMED,SaiyanH_con,100,0.2,1,-inf,222,41,146,7372,97,0.2192513368983957,0.2971014492753623,0.2523076923076923,19,15,13,9,0.5588235294117647,0.6785714285714286,0.6129032258064516
