,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.1,1,-6210.635561639047,111,37,22,7496,101,0.6271186440677966,0.26811594202898553,0.37563451776649753,10,5,9,4,0.6666666666666666,0.7142857142857143,0.689655172413793
1,FORMED,pc_con,100,0.1,1,-6233.965744746961,116,27,20,7498,111,0.574468085106383,0.1956521739130435,0.2918918918918919,4,0,14,10,1.0,0.2857142857142857,0.4444444444444445
2,FORMED,ges_con,100,0.1,1,-6120.122477509552,125,40,38,7480,98,0.5128205128205128,0.2898550724637681,0.37037037037037035,6,0,14,8,1.0,0.42857142857142855,0.6
3,FORMED,mahc_con,100,0.1,1,-6164.492466708881,122,35,32,7486,103,0.5223880597014925,0.2536231884057971,0.34146341463414637,6,0,14,8,1.0,0.42857142857142855,0.6
4,FORMED,SaiyanH_con,100,0.1,1,-6183.347820227529,224,25,142,7376,113,0.1497005988023952,0.18115942028985507,0.16393442622950818,7,6,8,7,0.5384615384615384,0.5,0.5185185185185186
