,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.2,2,-6193.614082512177,119,42,35,7483,96,0.5454545454545454,0.30434782608695654,0.39069767441860465,16,21,35,12,0.43243243243243246,0.5714285714285714,0.49230769230769234
1,FORMED,pc_con,100,0.2,2,-6250.014233427121,115,25,17,7501,113,0.5952380952380952,0.18115942028985507,0.2777777777777778,2,0,56,26,1.0,0.07142857142857142,0.13333333333333333
2,FORMED,ges_con,100,0.2,2,-6775.88551811088,127,12,1,7517,126,0.9230769230769231,0.08695652173913043,0.15894039735099338,11,1,55,17,0.9166666666666666,0.39285714285714285,0.55
3,FORMED,mahc_con,100,0.2,2,-6184.228884729424,108,43,25,7493,95,0.6323529411764706,0.3115942028985507,0.4174757281553398,10,0,56,18,1.0,0.35714285714285715,0.5263157894736842
4,FORMED,SaiyanH_con,100,0.2,2,-inf,213,54,147,7371,84,0.26865671641791045,0.391304347826087,0.3185840707964602,23,37,19,5,0.38333333333333336,0.8214285714285714,0.5227272727272727
