,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.5,1,-6054.188673088077,118,60,56,7462,78,0.5172413793103449,0.43478260869565216,0.4724409448818897,51,41,28,18,0.5543478260869565,0.7391304347826086,0.6335403726708074
1,FORMED,pc_con,100,0.5,1,-6317.243090511244,111,27,14,7504,111,0.6585365853658537,0.1956521739130435,0.3016759776536313,19,0,69,50,1.0,0.2753623188405797,0.4318181818181819
2,FORMED,ges_con,100,0.5,1,-6564.663901744606,111,28,2,7516,110,0.9333333333333333,0.2028985507246377,0.33333333333333337,28,1,68,41,0.9655172413793104,0.4057971014492754,0.5714285714285714
3,FORMED,mahc_con,100,0.5,1,-6206.249285880477,117,34,32,7486,104,0.5151515151515151,0.2463768115942029,0.33333333333333337,23,2,67,46,0.92,0.3333333333333333,0.4893617021276595
4,FORMED,SaiyanH_con,100,0.5,1,-inf,186,65,131,7387,73,0.33163265306122447,0.47101449275362317,0.3892215568862275,57,40,29,12,0.5876288659793815,0.8260869565217391,0.6867469879518072
