,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,50,0.2,1,-3085.0314087500706,124,34,31,7487,104,0.5230769230769231,0.2463768115942029,0.3349753694581281,23,17,11,5,0.575,0.8214285714285714,0.676470588235294
1,FORMED,pc_con,50,0.2,1,-3131.01105853785,124,17,16,7502,121,0.5151515151515151,0.12318840579710146,0.19883040935672516,8,0,28,20,1.0,0.2857142857142857,0.4444444444444445
2,FORMED,ges_con,50,0.2,1,-3295.9821150653947,123,15,0,7518,123,1.0,0.10869565217391304,0.19607843137254902,14,0,28,14,1.0,0.5,0.6666666666666666
3,FORMED,mahc_con,50,0.2,1,-3065.1103285523977,137,25,43,7475,113,0.36764705882352944,0.18115942028985507,0.24271844660194172,12,0,28,16,1.0,0.42857142857142855,0.6
4,FORMED,SaiyanH_con,50,0.2,1,-inf,252,37,178,7340,101,0.17209302325581396,0.26811594202898553,0.20963172804532582,26,28,0,2,0.48148148148148145,0.9285714285714286,0.6341463414634146
