,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.2,2,-6165.199735841836,133,39,45,7473,99,0.4642857142857143,0.2826086956521739,0.35135135135135126,23,26,30,5,0.46938775510204084,0.8214285714285714,0.5974025974025974
1,FORMED,pc_con,100,0.2,2,-6273.495099380969,123,25,23,7495,113,0.5208333333333334,0.18115942028985507,0.26881720430107525,10,2,54,18,0.8333333333333334,0.35714285714285715,0.5
2,FORMED,ges_con,100,0.2,2,-6710.101233767064,126,15,4,7514,123,0.7894736842105263,0.10869565217391304,0.19108280254777069,15,3,53,13,0.8333333333333334,0.5357142857142857,0.6521739130434783
3,FORMED,mahc_con,100,0.2,2,-6182.7747645689715,120,37,30,7488,101,0.5522388059701493,0.26811594202898553,0.36097560975609755,13,3,53,15,0.8125,0.4642857142857143,0.5909090909090908
4,FORMED,SaiyanH_con,100,0.2,2,-inf,225,36,144,7374,102,0.2,0.2608695652173913,0.22641509433962265,23,41,15,5,0.359375,0.8214285714285714,0.5
