,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.5,1,-6038.925021688591,112,70,53,7465,68,0.5691056910569106,0.5072463768115942,0.5363984674329502,53,38,31,16,0.5824175824175825,0.7681159420289855,0.6625
1,FORMED,pc_con,100,0.5,1,-6287.1768198165455,116,30,22,7496,108,0.5769230769230769,0.21739130434782608,0.3157894736842105,17,0,69,52,1.0,0.2463768115942029,0.39534883720930236
2,FORMED,ges_con,100,0.5,1,-6589.857019416302,109,29,1,7517,109,0.9666666666666667,0.21014492753623187,0.34523809523809523,28,1,68,41,0.9655172413793104,0.4057971014492754,0.5714285714285714
3,FORMED,mahc_con,100,0.5,1,-6187.932338560798,102,46,21,7497,92,0.6865671641791045,0.3333333333333333,0.44878048780487806,25,0,69,44,1.0,0.36231884057971014,0.5319148936170213
4,FORMED,SaiyanH_con,100,0.5,1,-inf,185,67,124,7394,71,0.3507853403141361,0.4855072463768116,0.4072948328267477,51,46,23,18,0.5257731958762887,0.7391304347826086,0.6144578313253011
