,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,50,0.2,1,-3140.203510779943,126,28,34,7484,110,0.45161290322580644,0.2028985507246377,0.27999999999999997,20,12,16,8,0.625,0.7142857142857143,0.6666666666666666
1,FORMED,pc_con,50,0.2,1,-3173.1013987488845,128,14,22,7496,124,0.3888888888888889,0.10144927536231885,0.16091954022988506,6,1,27,22,0.8571428571428571,0.21428571428571427,0.34285714285714286
2,FORMED,ges_con,50,0.2,1,-3360.427426904242,124,15,2,7516,123,0.8823529411764706,0.10869565217391304,0.1935483870967742,15,1,27,13,0.9375,0.5357142857142857,0.6818181818181818
3,FORMED,mahc_con,50,0.2,1,-3064.626179467117,124,36,37,7481,102,0.4931506849315068,0.2608695652173913,0.34123222748815163,13,2,26,15,0.8666666666666667,0.4642857142857143,0.6046511627906976
4,FORMED,SaiyanH_con,50,0.2,1,-3078.2714571786414,206,32,135,7383,106,0.19161676646706588,0.2318840579710145,0.20983606557377052,22,22,6,6,0.5,0.7857142857142857,0.6111111111111112
