,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,30,0.2,1,-1825.9490816606199,135,25,29,7489,113,0.46296296296296297,0.18115942028985507,0.2604166666666667,21,14,14,7,0.6,0.75,0.6666666666666665
1,FORMED,pc_con,30,0.2,1,-1858.6008573981803,135,11,15,7503,127,0.4230769230769231,0.07971014492753623,0.13414634146341464,8,0,28,20,1.0,0.2857142857142857,0.4444444444444445
2,FORMED,ges_con,30,0.2,1,-1902.0513127850695,129,14,6,7512,124,0.7,0.10144927536231885,0.17721518987341772,14,5,23,14,0.7368421052631579,0.5,0.5957446808510638
3,FORMED,mahc_con,30,0.2,1,-1769.6440151054398,156,22,47,7471,116,0.3188405797101449,0.15942028985507245,0.21256038647342995,12,5,23,16,0.7058823529411765,0.42857142857142855,0.5333333333333333
4,FORMED,SaiyanH_con,30,0.2,1,-inf,248,36,169,7349,102,0.17560975609756097,0.2608695652173913,0.2099125364431487,24,24,4,4,0.5,0.8571428571428571,0.631578947368421
