,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,200,0.2,1,-12316.777433147823,113,46,42,7476,92,0.5227272727272727,0.3333333333333333,0.40707964601769914,24,19,9,4,0.5581395348837209,0.8571428571428571,0.676056338028169
1,FORMED,pc_con,200,0.2,1,-12495.131132208251,115,25,31,7487,113,0.44642857142857145,0.18115942028985507,0.2577319587628866,10,0,28,18,1.0,0.35714285714285715,0.5263157894736842
2,FORMED,ges_con,200,0.2,1,-12226.948171072067,109,53,35,7483,85,0.6022727272727273,0.38405797101449274,0.4690265486725664,18,1,27,10,0.9473684210526315,0.6428571428571429,0.7659574468085106
3,FORMED,mahc_con,200,0.2,1,-12371.770152340841,103,46,24,7494,92,0.6571428571428571,0.3333333333333333,0.4423076923076923,16,1,27,12,0.9411764705882353,0.5714285714285714,0.7111111111111111
4,FORMED,SaiyanH_con,200,0.2,1,-inf,184,44,112,7406,94,0.28205128205128205,0.3188405797101449,0.29931972789115646,17,17,11,11,0.5,0.6071428571428571,0.5483870967741935
