,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,30,0.2,1,-1789.0228307311725,122,30,27,7491,108,0.5263157894736842,0.21739130434782608,0.3076923076923077,23,12,16,5,0.6571428571428571,0.8214285714285714,0.73015873015873
1,FORMED,pc_con,30,0.2,1,-1834.6769226416984,132,9,16,7502,129,0.36,0.06521739130434782,0.11042944785276072,3,0,28,25,1.0,0.10714285714285714,0.19354838709677416
2,FORMED,ges_con,30,0.2,1,-1905.214706500739,127,13,3,7515,125,0.8125,0.09420289855072464,0.16883116883116886,12,3,25,16,0.8,0.42857142857142855,0.5581395348837209
3,FORMED,mahc_con,30,0.2,1,-1727.9149998445882,149,29,47,7471,109,0.3815789473684211,0.21014492753623187,0.2710280373831776,11,2,26,17,0.8461538461538461,0.39285714285714285,0.5365853658536585
4,FORMED,SaiyanH_con,30,0.2,1,-inf,232,39,152,7366,99,0.20418848167539266,0.2826086956521739,0.2370820668693009,23,24,4,5,0.48936170212765956,0.8214285714285714,0.6133333333333333
