,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.5,1,-6106.982235901424,113,63,48,7470,75,0.5675675675675675,0.45652173913043476,0.506024096385542,49,34,35,20,0.5903614457831325,0.7101449275362319,0.6447368421052632
1,FORMED,pc_con,100,0.5,1,-6287.396261238114,113,29,17,7501,109,0.6304347826086957,0.21014492753623187,0.31521739130434784,17,0,69,52,1.0,0.2463768115942029,0.39534883720930236
2,FORMED,ges_con,100,0.5,1,-6564.561534614973,111,30,4,7514,108,0.8823529411764706,0.21739130434782608,0.34883720930232553,30,3,66,39,0.9090909090909091,0.43478260869565216,0.5882352941176471
3,FORMED,mahc_con,100,0.5,1,-6202.1184166049115,117,41,31,7487,97,0.5694444444444444,0.2971014492753623,0.3904761904761904,27,3,66,42,0.9,0.391304347826087,0.5454545454545454
4,FORMED,SaiyanH_con,100,0.5,1,-inf,200,66,142,7376,72,0.3173076923076923,0.4782608695652174,0.38150289017341044,56,48,21,13,0.5384615384615384,0.8115942028985508,0.647398843930636
