,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,200,0.2,1,-12407.647906437065,112,38,36,7482,100,0.5135135135135135,0.2753623188405797,0.3584905660377359,18,10,18,10,0.6428571428571429,0.6428571428571429,0.6428571428571429
1,FORMED,pc_con,200,0.2,1,-12554.769982060556,110,30,23,7495,108,0.5660377358490566,0.21739130434782608,0.31413612565445026,10,0,28,18,1.0,0.35714285714285715,0.5263157894736842
2,FORMED,ges_con,200,0.2,1,-12323.159504174411,103,52,27,7491,86,0.6582278481012658,0.37681159420289856,0.47926267281105994,14,0,28,14,1.0,0.5,0.6666666666666666
3,FORMED,mahc_con,200,0.2,1,-12337.442149984701,101,46,30,7488,92,0.6052631578947368,0.3333333333333333,0.4299065420560747,11,0,28,17,1.0,0.39285714285714285,0.5641025641025641
4,FORMED,SaiyanH_con,200,0.2,1,-inf,187,45,123,7395,93,0.26785714285714285,0.32608695652173914,0.29411764705882354,21,17,11,7,0.5526315789473685,0.75,0.6363636363636364
