,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.2,2,-6254.2304142597095,131,35,45,7473,103,0.4375,0.2536231884057971,0.3211009174311927,22,23,33,6,0.4888888888888889,0.7857142857142857,0.6027397260273972
1,FORMED,pc_con,100,0.2,2,-6332.732239627446,119,24,23,7495,114,0.5106382978723404,0.17391304347826086,0.2594594594594595,12,0,56,16,1.0,0.42857142857142855,0.6
2,FORMED,ges_con,100,0.2,2,-6660.6007431228545,120,18,1,7517,120,0.9473684210526315,0.13043478260869565,0.22929936305732482,17,1,55,11,0.9444444444444444,0.6071428571428571,0.7391304347826088
3,FORMED,mahc_con,100,0.2,2,-6212.962672753837,117,35,30,7488,103,0.5384615384615384,0.2536231884057971,0.3448275862068966,14,2,54,14,0.875,0.5,0.6363636363636364
4,FORMED,SaiyanH_con,100,0.2,2,-inf,228,44,148,7370,94,0.22916666666666666,0.3188405797101449,0.26666666666666666,22,34,22,6,0.39285714285714285,0.7857142857142857,0.5238095238095237
