,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.5,1,-6024.973215459288,119,51,49,7469,87,0.51,0.3695652173913043,0.42857142857142855,39,33,36,30,0.5416666666666666,0.5652173913043478,0.5531914893617021
1,FORMED,pc_con,100,0.5,1,-6223.919425140075,103,35,9,7509,103,0.7954545454545454,0.2536231884057971,0.38461538461538464,24,0,69,45,1.0,0.34782608695652173,0.5161290322580645
2,FORMED,ges_con,100,0.5,1,-6372.998412561831,99,39,1,7517,99,0.975,0.2826086956521739,0.4382022471910112,39,0,69,30,1.0,0.5652173913043478,0.7222222222222222
3,FORMED,mahc_con,100,0.5,1,-6134.464886527871,100,49,21,7497,89,0.7,0.35507246376811596,0.47115384615384615,35,0,69,34,1.0,0.5072463768115942,0.6730769230769231
4,FORMED,SaiyanH_con,100,0.5,1,-inf,192,64,133,7385,74,0.3248730964467005,0.463768115942029,0.382089552238806,55,55,14,14,0.5,0.7971014492753623,0.6145251396648045
