,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.1,1,-6162.000318244254,116,33,31,7487,105,0.515625,0.2391304347826087,0.32673267326732675,12,8,6,2,0.6,0.8571428571428571,0.7058823529411764
1,FORMED,pc_con,100,0.1,1,-6195.755967456465,117,24,24,7494,114,0.5,0.17391304347826086,0.25806451612903225,4,0,14,10,1.0,0.2857142857142857,0.4444444444444445
2,FORMED,ges_con,100,0.1,1,-6079.961857355589,134,32,46,7472,106,0.41025641025641024,0.2318840579710145,0.2962962962962963,7,2,12,7,0.7777777777777778,0.5,0.6086956521739131
3,FORMED,mahc_con,100,0.1,1,-6140.828778381908,118,37,30,7488,101,0.5522388059701493,0.26811594202898553,0.36097560975609755,7,0,14,7,1.0,0.5,0.6666666666666666
4,FORMED,SaiyanH_con,100,0.1,1,-inf,189,38,112,7406,100,0.25333333333333335,0.2753623188405797,0.26388888888888895,9,9,5,5,0.5,0.6428571428571429,0.5625000000000001
