,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,100,0.2,1,-6191.321649008916,117,36,29,7489,102,0.5538461538461539,0.2608695652173913,0.35467980295566504,18,12,16,10,0.6,0.6428571428571429,0.6206896551724138
1,FORMED,pc_con,100,0.2,1,-6283.755615436766,116,25,17,7501,113,0.5952380952380952,0.18115942028985507,0.2777777777777778,8,0,28,20,1.0,0.2857142857142857,0.4444444444444445
2,FORMED,ges_con,100,0.2,1,-6142.449455674379,121,42,35,7483,96,0.5454545454545454,0.30434782608695654,0.39069767441860465,14,0,28,14,1.0,0.5,0.6666666666666666
3,FORMED,mahc_con,100,0.2,1,-6169.688163456105,120,35,31,7487,103,0.5303030303030303,0.2536231884057971,0.3431372549019608,10,0,28,18,1.0,0.35714285714285715,0.5263157894736842
4,FORMED,SaiyanH_con,100,0.2,1,-inf,207,40,134,7384,98,0.22988505747126436,0.2898550724637681,0.25641025641025644,22,16,12,6,0.5789473684210527,0.7857142857142857,0.6666666666666667
