,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,pcMy,200,0.2,1,-12272.057523754169,107,44,33,7485,94,0.5714285714285714,0.3188405797101449,0.4093023255813953,19,9,19,9,0.6785714285714286,0.6785714285714286,0.6785714285714286
1,FORMED,pc_con,200,0.2,1,-12336.98603387102,114,28,29,7489,110,0.49122807017543857,0.2028985507246377,0.2871794871794872,10,0,28,18,1.0,0.35714285714285715,0.5263157894736842
2,FORMED,ges_con,200,0.2,1,-12217.958005677561,114,45,37,7481,93,0.5487804878048781,0.32608695652173914,0.4090909090909091,15,1,27,13,0.9375,0.5357142857142857,0.6818181818181818
3,FORMED,mahc_con,200,0.2,1,-12264.57203603582,101,47,27,7491,91,0.6351351351351351,0.34057971014492755,0.44339622641509435,14,1,27,14,0.9333333333333333,0.5,0.6511627906976745
4,FORMED,SaiyanH_con,200,0.2,1,-inf,177,39,111,7407,99,0.26,0.2826086956521739,0.27083333333333337,19,16,12,9,0.5428571428571428,0.6785714285714286,0.603174603174603
