,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,30,0.2,1,-117.35370928951846,7,1,2,46,7,0.3333333333333333,0.125,0.18181818181818182,1,0,2,1,1.0,0.5,0.6666666666666666
1,ASIA,pc_con,30,0.2,1,-117.81547843407867,8,0,2,46,8,0.0,0.0,0.0,0,0,2,2,0.0,0.0,0.0
2,ASIA,ges_con,30,0.2,1,-110.16349032707573,7,3,2,46,5,0.6,0.375,0.4615384615384615,0,1,1,2,0.0,0.0,0.0
3,ASIA,mahc_con,30,0.2,1,-109.87162021931093,9,2,4,44,6,0.3333333333333333,0.25,0.28571428571428575,1,1,1,1,0.5,0.5,0.5
4,ASIA,SaiyanH_con,30,0.2,1,-114.19210690674988,10,2,6,42,6,0.25,0.25,0.25,1,2,0,1,0.3333333333333333,0.5,0.4
