,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,100,0.2,2,-374.16549516675065,7,1,3,45,7,0.25,0.125,0.16666666666666666,1,0,4,1,1.0,0.5,0.6666666666666666
1,ASIA,pc_con,100,0.2,2,-374.16549516675065,7,1,3,45,7,0.25,0.125,0.16666666666666666,1,0,4,1,1.0,0.5,0.6666666666666666
2,ASIA,ges_con,100,0.2,2,-362.87339640276446,4,5,1,47,3,0.8333333333333334,0.625,0.7142857142857143,1,1,3,1,0.5,0.5,0.5
3,ASIA,mahc_con,100,0.2,2,-362.87339640276446,5,4,2,46,4,0.6666666666666666,0.5,0.5714285714285715,1,1,3,1,0.5,0.5,0.5
4,ASIA,SaiyanH_con,100,0.2,2,-355.04975980495476,7,4,5,43,4,0.4444444444444444,0.5,0.47058823529411764,2,3,1,0,0.4,1.0,0.5714285714285715
