,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,50,0.2,1,-166.55150506439693,8,1,3,45,7,0.25,0.125,0.16666666666666666,1,1,1,1,0.5,0.5,0.5
1,ASIA,pc_con,50,0.2,1,-168.29594091893713,8,0,2,46,8,0.0,0.0,0.0,0,0,2,2,0.0,0.0,0.0
2,ASIA,ges_con,50,0.2,1,-160.5816618369993,9,2,4,44,6,0.3333333333333333,0.25,0.28571428571428575,1,2,0,1,0.3333333333333333,0.5,0.4
3,ASIA,mahc_con,50,0.2,1,-160.5816618369993,9,2,4,44,6,0.3333333333333333,0.25,0.28571428571428575,1,1,1,1,0.5,0.5,0.5
4,ASIA,SaiyanH_con,50,0.2,1,-159.9058673925732,9,1,4,44,7,0.2,0.125,0.15384615384615385,0,0,2,2,0.0,0.0,0.0
