,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,100,0.1,1,-388.87084063368803,7,1,1,47,7,0.5,0.125,0.2,1,0,1,0,1.0,1.0,1.0
1,ASIA,pc_con,100,0.1,1,-388.87084063368803,7,1,1,47,7,0.5,0.125,0.2,1,0,1,0,1.0,1.0,1.0
2,ASIA,ges_con,100,0.1,1,-369.9618430699331,3,5,0,48,3,1.0,0.625,0.7692307692307693,1,0,1,0,1.0,1.0,1.0
3,ASIA,mahc_con,100,0.1,1,-369.9618430699331,8,2,4,44,6,0.3333333333333333,0.25,0.28571428571428575,1,1,0,0,0.5,1.0,0.6666666666666666
4,ASIA,SaiyanH_con,100,0.1,1,-416.86603579004185,8,0,0,48,8,0.0,0.0,0.0,0,0,1,1,0.0,0.0,0.0
