,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,100,0.2,1,-381.38941168668583,8,0,3,45,8,0.0,0.0,0,0,1,1,2,0.0,0.0,0
1,ASIA,pc_con,100,0.2,1,-388.4586756425271,8,0,2,46,8,0.0,0.0,0,0,0,2,2,0.0,0.0,0
2,ASIA,ges_con,100,0.2,1,-366.83278389261403,5,3,3,45,5,0.5,0.375,0.42857142857142855,1,1,1,1,0.5,0.5,0.5
3,ASIA,mahc_con,100,0.2,1,-373.9020478484553,5,3,2,46,5,0.6,0.375,0.4615384615384615,1,0,2,1,1.0,0.5,0.6666666666666666
4,ASIA,SaiyanH_con,100,0.2,1,-366.45300986407085,6,3,3,45,5,0.5,0.375,0.42857142857142855,0,1,1,2,0.0,0.0,0
