,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,100,0.1,1,-431.466286993375,6,2,2,46,6,0.5,0.25,0.3333333333333333,1,0,1,0,1.0,1.0,1.0
1,ASIA,pc_con,100,0.1,1,-431.5309597881886,8,0,3,45,8,0.0,0.0,0.0,0,0,1,1,0.0,0.0,0.0
2,ASIA,ges_con,100,0.1,1,-419.7536705109745,5,4,1,47,4,0.8,0.5,0.6153846153846154,0,0,1,1,0.0,0.0,0.0
3,ASIA,mahc_con,100,0.1,1,-429.5334154444813,5,3,2,46,5,0.6,0.375,0.4615384615384615,0,0,1,1,0.0,0.0,0.0
4,ASIA,SaiyanH_con,100,0.1,1,-416.5948959835023,2,7,1,47,1,0.875,0.875,0.875,1,0,1,0,1.0,1.0,1.0
