,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,50,0.2,1,-169.97366212919403,7,1,1,47,7,0.5,0.125,0.2,1,0,2,1,1.0,0.5,0.6666666666666666
1,ASIA,pc_con,50,0.2,1,-169.97366212919403,7,1,0,48,7,1.0,0.125,0.2222222222222222,1,0,2,1,1.0,0.5,0.6666666666666666
2,ASIA,ges_con,50,0.2,1,-157.1680738265336,7,3,3,45,5,0.5,0.375,0.42857142857142855,1,1,1,1,0.5,0.5,0.5
3,ASIA,mahc_con,50,0.2,1,-158.15271050210328,7,3,2,46,5,0.6,0.375,0.4615384615384615,2,1,1,0,0.6666666666666666,1.0,0.8
4,ASIA,SaiyanH_con,50,0.2,1,-156.76651892729217,8,2,4,44,6,0.3333333333333333,0.25,0.28571428571428575,0,1,1,2,0.0,0.0,0.0
