,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,100,0.1,1,-382.177062249235,7,1,2,46,7,0.3333333333333333,0.125,0.18181818181818182,1,1,0,0,0.5,1.0,0.6666666666666666
1,ASIA,pc_con,100,0.1,1,-382.70422835722485,8,0,2,46,8,0.0,0.0,0.0,0,1,0,1,0.0,0.0,0.0
2,ASIA,ges_con,100,0.1,1,-369.06476708444035,7,2,3,45,6,0.4,0.25,0.3076923076923077,1,1,0,0,0.5,1.0,0.6666666666666666
3,ASIA,mahc_con,100,0.1,1,-369.06476708444035,9,1,4,44,7,0.2,0.125,0.15384615384615385,1,1,0,0,0.5,1.0,0.6666666666666666
4,ASIA,SaiyanH_con,100,0.1,1,-369.2769992928964,8,2,4,44,6,0.3333333333333333,0.25,0.28571428571428575,1,1,0,0,0.5,1.0,0.6666666666666666
