,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,200,0.2,1,-785.6121290894091,6,3,5,43,5,0.375,0.375,0.375,2,0,2,0,1.0,1.0,1.0
1,ASIA,pc_con,200,0.2,1,-814.6367637120127,8,1,6,42,7,0.14285714285714285,0.125,0.13333333333333333,1,1,1,1,0.5,0.5,0.5
2,ASIA,ges_con,200,0.2,1,-771.5052730559639,8,4,5,43,4,0.4444444444444444,0.5,0.47058823529411764,2,0,2,0,1.0,1.0,1.0
3,ASIA,mahc_con,200,0.2,1,-777.0437613716786,4,5,3,45,3,0.625,0.625,0.625,2,0,2,0,1.0,1.0,1.0
4,ASIA,SaiyanH_con,200,0.2,1,-787.2164014063376,4,5,3,45,3,0.625,0.625,0.625,2,1,1,0,0.6666666666666666,1.0,0.8
