,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,50,0.2,1,-209.08895847631612,6,2,1,47,6,0.6666666666666666,0.25,0.36363636363636365,2,0,2,0,1.0,1.0,1.0
1,ASIA,pc_con,50,0.2,1,-214.70972508224574,7,1,1,47,7,0.5,0.125,0.2,1,0,2,1,1.0,0.5,0.6666666666666666
2,ASIA,ges_con,50,0.2,1,-208.41066567095137,5,3,1,47,5,0.75,0.375,0.5,2,0,2,0,1.0,1.0,1.0
3,ASIA,mahc_con,50,0.2,1,-203.82226196814867,6,2,3,45,6,0.4,0.25,0.3076923076923077,1,0,2,1,1.0,0.5,0.6666666666666666
4,ASIA,SaiyanH_con,50,0.2,1,-201.56902181877356,7,3,4,44,5,0.42857142857142855,0.375,0.39999999999999997,1,1,1,1,0.5,0.5,0.5
