,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,200,0.2,1,-757.1272618392987,7,1,1,47,7,0.5,0.125,0.2,1,0,2,1,1.0,0.5,0.6666666666666666
1,ASIA,pc_con,200,0.2,1,-757.1272618392987,7,1,1,47,7,0.5,0.125,0.2,1,0,2,1,1.0,0.5,0.6666666666666666
2,ASIA,ges_con,200,0.2,1,-722.5364219520176,6,4,2,46,4,0.6666666666666666,0.5,0.5714285714285715,1,2,0,1,0.3333333333333333,0.5,0.4
3,ASIA,mahc_con,200,0.2,1,-722.5364219520176,9,3,4,44,5,0.42857142857142855,0.375,0.39999999999999997,2,2,0,0,0.5,1.0,0.6666666666666666
4,ASIA,SaiyanH_con,200,0.2,1,-721.5401303221257,5,4,2,46,4,0.6666666666666666,0.5,0.5714285714285715,0,0,2,2,0.0,0.0,0.0
