,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,100,0.2,2,-412.7027639691689,4,4,1,47,4,0.8,0.5,0.6153846153846154,2,0,4,0,1.0,1.0,1.0
1,ASIA,pc_con,100,0.2,2,-422.98602629003375,5,3,1,47,5,0.75,0.375,0.5,1,0,4,1,1.0,0.5,0.6666666666666666
2,ASIA,ges_con,100,0.2,2,-412.34817817209915,3,5,0,48,3,1.0,0.625,0.7692307692307693,2,0,4,0,1.0,1.0,1.0
3,ASIA,mahc_con,100,0.2,2,-412.34817817209915,4,4,1,47,4,0.8,0.5,0.6153846153846154,2,0,4,0,1.0,1.0,1.0
4,ASIA,SaiyanH_con,100,0.2,2,-407.9587302001251,6,5,3,45,3,0.625,0.625,0.625,2,2,2,0,0.5,1.0,0.6666666666666666
