,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,200,0.2,1,-816.1144973106925,7,1,4,44,7,0.2,0.125,0.15384615384615385,1,0,2,1,1.0,0.5,0.6666666666666666
1,ASIA,pc_con,200,0.2,1,-816.1144973106925,6,2,3,45,6,0.4,0.25,0.3076923076923077,2,0,2,0,1.0,1.0,1.0
2,ASIA,ges_con,200,0.2,1,-810.4099109983979,4,5,1,47,3,0.8333333333333334,0.625,0.7142857142857143,1,0,2,1,1.0,0.5,0.6666666666666666
3,ASIA,mahc_con,200,0.2,1,-782.410565919939,3,6,1,47,2,0.8571428571428571,0.75,0.7999999999999999,2,0,2,0,1.0,1.0,1.0
4,ASIA,SaiyanH_con,200,0.2,1,-791.3309783592927,4,6,2,46,2,0.75,0.75,0.75,2,1,1,0,0.6666666666666666,1.0,0.8
