,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,200,0.2,1,-802.0163137950981,6,3,3,45,5,0.5,0.375,0.42857142857142855,2,1,1,0,0.6666666666666666,1.0,0.8
1,ASIA,pc_con,200,0.2,1,-817.9307615103646,7,1,3,45,7,0.25,0.125,0.16666666666666666,1,0,2,1,1.0,0.5,0.6666666666666666
2,ASIA,ges_con,200,0.2,1,-799.2369862440696,6,3,4,44,5,0.42857142857142855,0.375,0.39999999999999997,2,0,2,0,1.0,1.0,1.0
3,ASIA,mahc_con,200,0.2,1,-795.3153460403535,5,4,3,45,4,0.5714285714285714,0.5,0.5333333333333333,2,0,2,0,1.0,1.0,1.0
4,ASIA,SaiyanH_con,200,0.2,1,-817.4274213160697,8,3,4,44,5,0.42857142857142855,0.375,0.39999999999999997,1,0,2,1,1.0,0.5,0.6666666666666666
