,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,100,0.2,2,-358.12076208808105,9,2,3,45,6,0.4,0.25,0.3076923076923077,1,3,1,1,0.25,0.5,0.3333333333333333
1,ASIA,pc_con,100,0.2,2,-376.99022594653417,7,1,1,47,7,0.5,0.125,0.2,1,0,4,1,1.0,0.5,0.6666666666666666
2,ASIA,ges_con,100,0.2,2,-356.0341840552941,10,3,5,43,5,0.375,0.375,0.375,2,3,1,0,0.4,1.0,0.5714285714285715
3,ASIA,mahc_con,100,0.2,2,-356.0341840552941,9,3,5,43,5,0.375,0.375,0.375,2,3,1,0,0.4,1.0,0.5714285714285715
4,ASIA,SaiyanH_con,100,0.2,2,-356.24163494127185,9,2,4,44,6,0.3333333333333333,0.25,0.28571428571428575,1,0,4,1,1.0,0.5,0.6666666666666666
