,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,100,0.5,1,-360.10760513664735,5,5,3,45,3,0.625,0.625,0.625,4,1,3,0,0.8,1.0,0.888888888888889
1,ASIA,pc_con,100,0.5,1,-363.8515941226862,7,2,3,45,6,0.4,0.25,0.3076923076923077,2,0,4,2,1.0,0.5,0.6666666666666666
2,ASIA,ges_con,100,0.5,1,-inf,6,4,3,45,4,0.5714285714285714,0.5,0.5333333333333333,4,2,2,0,0.6666666666666666,1.0,0.8
3,ASIA,mahc_con,100,0.5,1,-inf,6,4,4,44,4,0.5,0.5,0.5,4,2,2,0,0.6666666666666666,1.0,0.8
4,ASIA,SaiyanH_con,100,0.5,1,-358.258803470831,7,2,5,43,6,0.2857142857142857,0.25,0.26666666666666666,2,0,4,2,1.0,0.5,0.6666666666666666
