,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,100,0.2,2,-425.5347600896907,7,2,4,44,6,0.3333333333333333,0.25,0.28571428571428575,2,3,1,0,0.4,1.0,0.5714285714285715
1,ASIA,pc_con,100,0.2,2,-437.4310943118926,6,2,1,47,6,0.6666666666666666,0.25,0.36363636363636365,2,0,4,0,1.0,1.0,1.0
2,ASIA,ges_con,100,0.2,2,-402.8099889404791,8,3,5,43,5,0.375,0.375,0.375,2,2,2,0,0.5,1.0,0.6666666666666666
3,ASIA,mahc_con,100,0.2,2,-404.7280386620327,5,4,3,45,4,0.5714285714285714,0.5,0.5333333333333333,2,1,3,0,0.6666666666666666,1.0,0.8
4,ASIA,SaiyanH_con,100,0.2,2,-404.74707625901493,9,2,7,41,6,0.2222222222222222,0.25,0.23529411764705882,1,3,1,1,0.25,0.5,0.3333333333333333
