,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,200,0.2,1,-822.9781603822696,4,4,1,47,4,0.8,0.5,0.6153846153846154,2,0,2,0,1.0,1.0,1.0
1,ASIA,pc_con,200,0.2,1,-824.1238234467505,5,3,1,47,5,0.75,0.375,0.5,1,0,2,1,1.0,0.5,0.6666666666666666
2,ASIA,ges_con,200,0.2,1,-806.9055532458988,5,3,3,45,5,0.5,0.375,0.42857142857142855,2,0,2,0,1.0,1.0,1.0
3,ASIA,mahc_con,200,0.2,1,-807.0933846965827,7,2,5,43,6,0.2857142857142857,0.25,0.26666666666666666,1,1,1,1,0.5,0.5,0.5
4,ASIA,SaiyanH_con,200,0.2,1,-807.0933846965827,7,2,5,43,6,0.2857142857142857,0.25,0.26666666666666666,0,1,1,2,0.0,0.0,0.0
