,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,100,0.2,1,-291.34309826414807,9,0,3,45,8,0.0,0.0,0,0,1,1,2,0.0,0.0,0
1,ASIA,pc_con,100,0.2,1,-291.34309826414807,8,0,2,46,8,0.0,0.0,0,0,0,2,2,0.0,0.0,0
2,ASIA,ges_con,100,0.2,1,-291.34309826414807,7,2,3,45,6,0.4,0.25,0.3076923076923077,2,1,1,0,0.6666666666666666,1.0,0.8
3,ASIA,mahc_con,100,0.2,1,-291.34309826414807,6,3,2,46,5,0.6,0.375,0.4615384615384615,2,1,1,0,0.6666666666666666,1.0,0.8
4,ASIA,SaiyanH_con,100,0.2,1,-301.4859158108671,8,0,0,48,8,0.0,0.0,0,0,0,2,2,0.0,0.0,0
