,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,100,0.1,1,-368.2153857880435,5,3,1,47,5,0.75,0.375,0.5,1,0,1,0,1.0,1.0,1.0
1,ASIA,pc_con,100,0.1,1,-368.2153857880435,5,3,1,47,5,0.75,0.375,0.5,1,0,1,0,1.0,1.0,1.0
2,ASIA,ges_con,100,0.1,1,-359.42702181369117,4,4,1,47,4,0.8,0.5,0.6153846153846154,1,0,1,0,1.0,1.0,1.0
3,ASIA,mahc_con,100,0.1,1,-359.4270218136913,6,2,3,45,6,0.4,0.25,0.3076923076923077,0,0,1,1,0.0,0.0,0.0
4,ASIA,SaiyanH_con,100,0.1,1,-359.4270218136913,7,1,4,44,7,0.2,0.125,0.15384615384615385,0,0,1,1,0.0,0.0,0.0
