,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,30,0.2,1,-89.25729905199836,8,0,2,46,8,0.0,0.0,0,0,1,1,2,0.0,0.0,0
1,ASIA,pc_con,30,0.2,1,-89.25729905199836,7,1,0,48,7,1.0,0.125,0.2222222222222222,1,0,2,1,1.0,0.5,0.6666666666666666
2,ASIA,ges_con,30,0.2,1,-89.25729905199836,7,2,2,46,6,0.5,0.25,0.3333333333333333,2,2,0,0,0.5,1.0,0.6666666666666666
3,ASIA,mahc_con,30,0.2,1,-89.25729905199836,8,1,3,45,7,0.25,0.125,0.16666666666666666,1,2,0,1,0.3333333333333333,0.5,0.4
4,ASIA,SaiyanH_con,30,0.2,1,-90.09203847110427,12,0,5,43,8,0.0,0.0,0,0,0,2,2,0.0,0.0,0
