,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,50,0.2,1,-201.56233818625194,5,3,3,45,5,0.5,0.375,0.42857142857142855,2,0,2,0,1.0,1.0,1.0
1,ASIA,pc_con,50,0.2,1,-214.24008900393147,8,0,4,44,8,0.0,0.0,0.0,0,0,2,2,0.0,0.0,0.0
2,ASIA,ges_con,50,0.2,1,-197.62286371094683,1,7,0,48,1,1.0,0.875,0.9333333333333333,2,0,2,0,1.0,1.0,1.0
3,ASIA,mahc_con,50,0.2,1,-203.89986770750104,4,4,2,46,4,0.6666666666666666,0.5,0.5714285714285715,1,0,2,1,1.0,0.5,0.6666666666666666
4,ASIA,SaiyanH_con,50,0.2,1,-197.8174641419812,4,6,3,45,2,0.6666666666666666,0.75,0.7058823529411765,2,2,0,0,0.5,1.0,0.6666666666666666
