,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,100,0.2,2,-361.5644353010502,6,3,2,46,5,0.6,0.375,0.4615384615384615,2,1,3,0,0.6666666666666666,1.0,0.8
1,ASIA,pc_con,100,0.2,2,-373.8348326134141,7,1,2,46,7,0.3333333333333333,0.125,0.18181818181818182,1,1,3,1,0.5,0.5,0.5
2,ASIA,ges_con,100,0.2,2,-364.06246101492553,6,3,2,46,5,0.6,0.375,0.4615384615384615,1,2,2,1,0.3333333333333333,0.5,0.4
3,ASIA,mahc_con,100,0.2,2,-364.06246101492553,9,1,4,44,7,0.2,0.125,0.15384615384615385,1,2,2,1,0.3333333333333333,0.5,0.4
4,ASIA,SaiyanH_con,100,0.2,2,-356.2846565538593,7,2,3,45,6,0.4,0.25,0.3076923076923077,1,1,3,1,0.5,0.5,0.5
