,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,30,0.2,1,-104.32506274669865,7,2,2,46,6,0.5,0.25,0.3333333333333333,2,1,1,0,0.6666666666666666,1.0,0.8
1,ASIA,pc_con,30,0.2,1,-110.76071377117049,8,0,1,47,8,0.0,0.0,0.0,0,0,2,2,0.0,0.0,0.0
2,ASIA,ges_con,30,0.2,1,-97.8050027691499,6,3,3,45,5,0.5,0.375,0.42857142857142855,2,1,1,0,0.6666666666666666,1.0,0.8
3,ASIA,mahc_con,30,0.2,1,-99.18986046104354,8,2,4,44,6,0.3333333333333333,0.25,0.28571428571428575,1,2,0,1,0.3333333333333333,0.5,0.4
4,ASIA,SaiyanH_con,30,0.2,1,-113.92542015271701,8,0,0,48,8,0.0,0.0,0.0,0,0,2,2,0.0,0.0,0.0
