,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,50,0.2,1,-163.15340556980993,7,2,2,46,6,0.5,0.25,0.3333333333333333,2,1,1,0,0.6666666666666666,1.0,0.8
1,ASIA,pc_con,50,0.2,1,-167.74187358749825,7,1,1,47,7,0.5,0.125,0.2,1,0,2,1,1.0,0.5,0.6666666666666666
2,ASIA,ges_con,50,0.2,1,-158.6361735151516,4,5,1,47,3,0.8333333333333334,0.625,0.7142857142857143,2,1,1,0,0.6666666666666666,1.0,0.8
3,ASIA,mahc_con,50,0.2,1,-161.85114783511048,6,3,2,46,5,0.6,0.375,0.4615384615384615,2,1,1,0,0.6666666666666666,1.0,0.8
4,ASIA,SaiyanH_con,50,0.2,1,-159.09743043174652,11,0,6,42,8,0.0,0.0,0.0,0,1,1,2,0.0,0.0,0.0
