,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,200,0.2,1,-813.9716295408509,3,5,0,48,3,1.0,0.625,0.7692307692307693,2,0,2,0,1.0,1.0,1.0
1,ASIA,pc_con,200,0.2,1,-817.5963203931456,5,3,1,47,5,0.75,0.375,0.5,1,0,2,1,1.0,0.5,0.6666666666666666
2,ASIA,ges_con,200,0.2,1,-795.9179955341042,5,4,2,46,4,0.6666666666666666,0.5,0.5714285714285715,1,0,2,1,1.0,0.5,0.6666666666666666
3,ASIA,mahc_con,200,0.2,1,-782.8031446657742,1,7,0,48,1,1.0,0.875,0.9333333333333333,2,0,2,0,1.0,1.0,1.0
4,ASIA,SaiyanH_con,200,0.2,1,-786.4860934880312,6,3,5,43,5,0.375,0.375,0.375,1,0,2,1,1.0,0.5,0.6666666666666666
