,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,30,0.2,1,-73.43195079456206,8,1,1,47,7,0.5,0.125,0.2,0,1,1,2,0.0,0.0,0
1,ASIA,pc_con,30,0.2,1,-73.63833581881319,8,0,1,47,8,0.0,0.0,0.0,0,0,2,2,0.0,0.0,0
2,ASIA,ges_con,30,0.2,1,-73.93816028147484,7,3,2,46,5,0.6,0.375,0.4615384615384615,2,2,0,0,0.5,1.0,0.6666666666666666
3,ASIA,mahc_con,30,0.2,1,-73.63833581881319,7,2,1,47,6,0.6666666666666666,0.25,0.36363636363636365,1,1,1,1,0.5,0.5,0.5
4,ASIA,SaiyanH_con,30,0.2,1,-76.77886319606512,8,0,0,48,8,0.0,0.0,0.0,0,0,2,2,0.0,0.0,0
