,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,50,0.2,1,-213.60223299777002,7,1,2,46,7,0.3333333333333333,0.125,0.18181818181818182,1,0,2,1,1.0,0.5,0.6666666666666666
1,ASIA,pc_con,50,0.2,1,-213.60223299777002,7,1,2,46,7,0.3333333333333333,0.125,0.18181818181818182,1,0,2,1,1.0,0.5,0.6666666666666666
2,ASIA,ges_con,50,0.2,1,-210.67461031817052,6,3,1,47,5,0.75,0.375,0.5,1,1,1,1,0.5,0.5,0.5
3,ASIA,mahc_con,50,0.2,1,-209.0429234513639,8,1,4,44,7,0.2,0.125,0.15384615384615385,1,0,2,1,1.0,0.5,0.6666666666666666
4,ASIA,SaiyanH_con,50,0.2,1,-208.81631062087854,12,1,7,41,7,0.125,0.125,0.125,1,2,0,1,0.3333333333333333,0.5,0.4
