,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,100,0.2,2,-390.69643497713065,5,3,1,47,5,0.75,0.375,0.5,2,0,4,0,1.0,1.0,1.0
1,ASIA,pc_con,100,0.2,2,-412.4253160790445,8,0,2,46,8,0.0,0.0,0.0,0,0,4,2,0.0,0.0,0.0
2,ASIA,ges_con,100,0.2,2,-385.69818606165194,3,5,0,48,3,1.0,0.625,0.7692307692307693,2,0,4,0,1.0,1.0,1.0
3,ASIA,mahc_con,100,0.2,2,-386.8563082669825,5,3,2,46,5,0.6,0.375,0.4615384615384615,1,0,4,1,1.0,0.5,0.6666666666666666
4,ASIA,SaiyanH_con,100,0.2,2,-387.15077441735684,5,4,3,45,4,0.5714285714285714,0.5,0.5333333333333333,1,2,2,1,0.3333333333333333,0.5,0.4
