,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,100,0.2,2,-374.2117695876654,6,2,2,46,6,0.5,0.25,0.3333333333333333,1,1,3,1,0.5,0.5,0.5
1,ASIA,pc_con,100,0.2,2,-374.8725219704127,7,1,2,46,7,0.3333333333333333,0.125,0.18181818181818182,0,1,3,2,0.0,0.0,0.0
2,ASIA,ges_con,100,0.2,2,-363.9414205078886,3,5,1,47,3,0.8333333333333334,0.625,0.7142857142857143,2,1,3,0,0.6666666666666666,1.0,0.8
3,ASIA,mahc_con,100,0.2,2,-363.9414205078886,5,4,2,46,4,0.6666666666666666,0.5,0.5714285714285715,2,1,3,0,0.6666666666666666,1.0,0.8
4,ASIA,SaiyanH_con,100,0.2,2,-364.04905150157293,5,4,2,46,4,0.6666666666666666,0.5,0.5714285714285715,1,2,2,1,0.3333333333333333,0.5,0.4
