,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ASIA,pcMy,100,0.1,1,-367.3699481013599,6,2,2,46,6,0.5,0.25,0.3333333333333333,1,0,1,0,1.0,1.0,1.0
1,ASIA,pc_con,100,0.1,1,-367.3699481013599,7,1,2,46,7,0.3333333333333333,0.125,0.18181818181818182,0,0,1,1,0.0,0.0,0.0
2,ASIA,ges_con,100,0.1,1,-356.8575548877038,5,5,2,46,3,0.7142857142857143,0.625,0.6666666666666666,0,1,0,1,0.0,0.0,0.0
3,ASIA,mahc_con,100,0.1,1,-357.09473292011785,7,3,3,45,5,0.5,0.375,0.42857142857142855,1,1,0,0,0.5,1.0,0.6666666666666666
4,ASIA,SaiyanH_con,100,0.1,1,-357.02199598287336,7,3,3,45,5,0.5,0.375,0.42857142857142855,0,0,1,1,0.0,0.0,0.0
