,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,MOEAD_CD,10,0.2,1,9,138,12,13,7505,126,0.48,0.08695652173913043,0.147239263803681,10,9,19,18,0.5263157894736842,0.35714285714285715,0.425531914893617
1,FORMED,pc,10,0.2,1,9,139,2,4,7514,136,0.3333333333333333,0.014492753623188406,0.027777777777777776,0,0,28,28,0.0,0.0,0.0
2,FORMED,pc_con,10,0.2,1,9,139,2,4,7514,136,0.3333333333333333,0.014492753623188406,0.027777777777777776,0,0,28,28,0.0,0.0,0.0
